# Sparse Matrix (Morse)  
# first line: n m (is symmetic) nbcoef 
# after for each nonzero coefficient:   i j a_ij where (i,j) \in  {1,...,n}x{1,...,m} 
14296 2392 0  5814
     5201       113 0
     5201       114 -0.22410943455619647402
     5201       115 0
     5201       116 183.14073427096619184
     5202       131 0
     5202       132 -182.03261980914842866
     5202       135 0
     5202       136 0.44800435523296594509
     5202       139 0
     5202       140 -0.2643828517394170019
     5202       145 0
     5202       146 181.84899830565487377
     5203        73 0
     5203        74 -0.39931776555016146313
     5203        75 0
     5203        76 -184.96132799183448014
     5203        83 0
     5203        84 0.50893674736953242732
     5203        89 0
     5203        90 -0.35235571093509399088
     5203        91 0
     5203        92 185.20406472095018557
     5204       317 0
     5204       318 -179.31503593459112267
     5204       323 0
     5204       324 -0.046235765739429876553
     5204       325 0
     5204       326 0.075816424191615147676
     5204       331 0
     5204       332 179.28545527613894706
     5213       191 0
     5213       192 -0.063667065365985556213
     5213       193 0
     5213       194 -180.49350314496021497
     5213       201 0
     5213       202 0.090838909748424553903
     5213       209 0
     5213       210 180.52688533967784679
     5213       211 0
     5213       212 -0.060554039100066223145
     5680       137 0
     5680       138 181.530473264243426
     5680       143 0
     5680       144 0.16521120542681377863
     5680       147 0
     5680       148 -0.25596095672191332415
     5680       151 0
     5680       152 0.11393464851876042299
     5680       155 0
     5680       156 -181.55365816146706948
     5695        67 0
     5695        68 -185.89091465454058039
     5695        73 0
     5695        74 -0.90593686940104645178
     5695        75 0
     5695        76 1.1565744572850904515
     5695        83 0
     5695        84 185.64027706665649475
     5738       125 0
     5738       126 181.73798865833722971
     5738       129 0
     5738       130 0.13643981014605538471
     5738       137 0
     5738       138 -0.27031763827906812869
     5738       143 0
     5738       144 0.17151137446020128796
     5738       147 0
     5738       148 -181.77562220466441545
     5741       117 0
     5741       118 182.21852942086351845
     5741       125 0
     5741       126 -0.46842984864919340326
     5741       129 0
     5741       130 0.29137375915530061565
     5741       137 0
     5741       138 -182.04147333136958764
     6158        57 0
     6158        58 -186.4621959416957111
     6158        65 0
     6158        66 -0.5973154857564235698
     6158        67 0
     6158        68 1.1975904942993575997
     6158        73 0
     6158        74 -0.50670299536733975909
     6158        75 0
     6158        76 186.36862392852009407
     6192       109 0
     6192       110 182.27604093592745471
     6192       111 0
     6192       112 0.17458352382678252179
     6192       117 0
     6192       118 -0.22208381228312387701
     6192       125 0
     6192       126 -182.38964404518077345
     6192       129 0
     6192       130 0.16110339770969223094
     6201        79 0
     6201        80 184.29232255369984728
     6201        85 0
     6201        86 -0.56106321807663406265
     6201        87 0
     6201        88 0.31195095458239857633
     6201        93 0
     6201        94 -184.33885730323794405
     6201        95 0
     6201        96 0.29564701303237916896
     6204        85 0
     6204        86 183.69011435600907589
     6204        93 0
     6204        94 -0.89714842884870837914
     6204        95 0
     6204        96 0.52463637777335814238
     6204       101 0
     6204       102 -183.31760230493370045
     6206        93 0
     6206        94 183.07063870540522998
     6206        95 0
     6206        96 0.22754748264965660165
     6206       101 0
     6206       102 -0.35496485526781912379
     6206       105 0
     6206       106 0.20088195053177571037
     6206       109 0
     6206       110 -183.14410328331882738
     6207        47 0
     6207        48 -187.71645456904579419
     6207        55 0
     6207        56 -0.79292868025028129253
     6207        57 0
     6207        58 1.2400547953446496852
     6207        65 0
     6207        66 -0.66103972293296386908
     6207        67 0
     6207        68 187.9303681768844001
     6209       101 0
     6209       102 182.81747425985437872
     6209       105 0
     6209       106 0.19196224205523670925
     6209       109 0
     6209       110 -0.52555244329781147794
     6209       111 0
     6209       112 0.17881302870274010108
     6209       117 0
     6209       118 -182.66269708731454102
     6640        71 0
     6640        72 184.37277511284111142
     6640        77 0
     6640        78 0.34992233537090938755
     6640        79 0
     6640        80 -0.43037489451220500847
     6640        85 0
     6640        86 -184.60427350828226167
     6640        87 0
     6640        88 0.31195095458239857633
     6645        39 0
     6645        40 -187.58920473342598711
     6645        45 0
     6645        46 -1.061113072349532338
     6645        47 0
     6645        48 1.0522816026386823118
     6645        55 0
     6645        56 -0.86109340039108273057
     6645        57 0
     6645        58 188.4591296035279413
     6667        63 0
     6667        64 184.88965122277338082
     6667        69 0
     6667        70 0.4348787756308760688
     6667        71 0
     6667        72 -0.76731875159349594018
     6667        77 0
     6667        78 0.38789371615942014326
     6667        79 0
     6667        80 -184.94510496297021973
     7046        37 0
     7046        38 -190.73769202821083013
     7046        39 0
     7046        40 4.0704680157893058379
     7046        45 0
     7046        46 -2.5342881197377504776
     7046        47 0
     7046        48 189.20151213215930852
     7060        61 0
     7060        62 186.72288365340378391
     7060        63 0
     7060        64 -2.087146073067822627
     7060        69 0
     7060        70 0.98776499723695154742
     7060        71 0
     7060        72 -185.62350257757290706
     7067        53 0
     7067        54 188.08176548118962046
     7067        59 0
     7067        60 0.72580536277585949723
     7067        61 0
     7067        62 -1.2842786938994845691
     7067        63 0
     7067        64 -188.1581311029155188
     7067        69 0
     7067        70 0.6348389528494950973
     7426        29 0
     7426        30 -192.79225380040958271
     7426        33 0
     7426        34 -2.1270678976116168535
     7426        37 0
     7426        38 3.1966441001425009993
     7426        39 0
     7426        40 193.08049481303515904
     7426        45 0
     7426        46 -1.3578172151564822379
     7439        43 0
     7439        44 188.74941755215755279
     7439        49 0
     7439        50 1.0769120611982687663
     7439        53 0
     7439        54 -1.744564132166195991
     7439        59 0
     7439        60 0.72580536277585960825
     7439        61 0
     7439        62 -188.80757084396546475
     7773        21 0
     7773        22 -194.87083656771480378
     7773        23 0
     7773        24 -5.0088451401643503402
     7773        29 0
     7773        30 6.5447324118838148266
     7773        33 0
     7773        34 -2.8798214604808252126
